timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/26 00:08:08.213, 3, 14635, 97871, 100, 119.98
2026/09/26 00:08:08.414, 0, 14635, 97871, 100, 117.53
2026/09/26 00:08:08.414, 1, 11543, 97871, 0, 119.72
2026/09/26 00:08:08.414, 2, 14635, 97871, 100, 119.13
2026/09/26 00:08:08.414, 3, 14635, 97871, 100, 119.97
2026/09/26 00:08:08.614, 0, 14635, 97871, 100, 117.48
2026/09/26 00:08:08.614, 1, 11543, 97871, 0, 119.72
2026/09/26 00:08:08.614, 2, 14635, 97871, 100, 119.13
2026/09/26 00:08:08.614, 3, 14635, 97871, 100, 119.97
2026/09/26 00:08:08.814, 0, 14635, 97871, 100, 117.52
2026/09/26 00:08:08.814, 1, 11543, 97871, 0, 119.74
2026/09/26 00:08:08.814, 2, 14635, 97871, 100, 119.14
2026/09/26 00:08:08.814, 3, 14635, 97871, 100, 119.99
2026/09/26 00:08:09.014, 0, 14635, 97871, 100, 117.47
2026/09/26 00:08:09.014, 1, 11543, 97871, 0, 119.78
