timestamp,index,memory_used_mib,memory_total_mib,utilization_gpu_percent,power_watts
2026/09/24 20:21:15.943, 0, 26749, 97871, 100, 373.64
2026/09/24 20:21:15.943, 1, 26749, 97871, 100, 384.08
2026/09/24 20:21:15.943, 2, 26749, 97871, 100, 362.45
2026/09/24 20:21:15.943, 3, 26749, 97871, 100, 369.55
2026/09/24 20:21:16.143, 0, 26749, 97871, 98, 361.51
2026/09/24 20:21:16.143, 1, 26749, 97871, 100, 387.94
2026/09/24 20:21:16.143, 2, 26749, 97871, 100, 367.05
2026/09/24 20:21:16.143, 3, 26749, 97871, 100, 365.90
2026/09/24 20:21:16.343, 0, 26749, 97871, 73, 337.57
2026/09/24 20:21:16.343, 1, 26749, 97871, 46, 362.18
2026/09/24 20:21:16.343, 2, 26749, 97871, 68, 351.86
2026/09/24 20:21:16.343, 3, 26749, 97871, 86, 329.85
2026/09/24 20:21:16.544, 0, 26749, 97871, 78, 321.99
2026/09/24 20:21:16.544, 1, 26749, 97871, 67, 342.90
2026/09/24 20:21:16.544, 2, 26749, 97871, 74, 336.12
2026/09/24 20:21:16.544, 3, 26749, 97871, 81, 317.81
2026/09/24 20:21:16.744, 0, 26749, 97871, 84, 311.22
2026/09/24 20:21:16.744, 1, 26749, 97871, 84, 333.59
2026/09/24 20:21:16.744, 2, 26749, 97871, 84, 327.63
2026/09/24 20:21:16.744, 3, 26749, 97871, 69, 304.00
2026/09/24 20:21:16.944, 0, 26749, 97871, 43, 282.95
2026/09/24 20:21:16.944, 1, 26749, 97871, 67, 305.53
2026/09/24 20:21:16.944, 2, 26749, 97871, 89, 308.21
2026/09/24 20:21:16.944, 3, 26749, 97871, 94, 277.08
2026/09/24 20:21:17.144, 0, 26749, 97871, 38, 265.49
2026/09/24 20:21:17.144, 1, 26749, 97871, 73, 274.26
2026/09/24 20:21:17.144, 2, 26749, 97871, 79, 272.12
2026/09/24 20:21:17.144, 3, 26749, 97871, 76, 252.37
2026/09/24 20:21:17.344, 0, 26749, 97871, 38, 257.53
2026/09/24 20:21:17.344, 1, 26749, 97871, 64, 263.42
2026/09/24 20:21:17.344, 2, 26749, 97871, 80, 260.64
2026/09/24 20:21:17.344, 3, 26749, 97871, 78, 252.75
2026/09/24 20:21:17.544, 0, 26749, 97871, 38, 240.88
2026/09/24 20:21:17.544, 1, 26749, 97871, 72, 240.67
2026/09/24 20:21:17.544, 2, 26749, 97871, 79, 246.46
2026/09/24 20:21:17.544, 3, 26749, 97871, 75, 240.20
2026/09/24 20:21:17.744, 0, 26749, 97871, 38, 219.95
2026/09/24 20:21:17.744, 1, 26749, 97871, 78, 215.10
2026/09/24 20:21:17.744, 2, 26749, 97871, 80, 226.42
2026/09/24 20:21:17.744, 3, 26749, 97871, 81, 224.30
2026/09/24 20:21:17.944, 0, 26749, 97871, 38, 215.83
2026/09/24 20:21:17.945, 1, 26749, 97871, 76, 216.15
2026/09/24 20:21:17.945, 2, 26749, 97871, 79, 218.23
2026/09/24 20:21:17.945, 3, 26749, 97871, 77, 218.71
2026/09/24 20:21:18.145, 0, 26749, 97871, 38, 213.16
2026/09/24 20:21:18.145, 1, 26749, 97871, 78, 217.15
2026/09/24 20:21:18.145, 2, 26749, 97871, 80, 216.50
2026/09/24 20:21:18.145, 3, 26749, 97871, 76, 213.96
2026/09/24 20:21:18.345, 0, 26749, 97871, 38, 213.89
2026/09/24 20:21:18.345, 1, 26749, 97871, 72, 222.85
2026/09/24 20:21:18.345, 2, 26749, 97871, 79, 214.62
2026/09/24 20:21:18.345, 3, 26749, 97871, 79, 211.80
2026/09/24 20:21:18.545, 0, 26749, 97871, 38, 213.43
2026/09/24 20:21:18.545, 1, 26749, 97871, 68, 230.22
2026/09/24 20:21:18.545, 2, 26749, 97871, 79, 212.32
2026/09/24 20:21:18.545, 3, 26749, 97871, 79, 217.93
2026/09/24 20:21:18.745, 0, 26749, 97871, 38, 212.22
2026/09/24 20:21:18.745, 1, 26749, 97871, 76, 229.12
2026/09/24 20:21:18.745, 2, 26749, 97871, 82, 212.47
2026/09/24 20:21:18.745, 3, 26749, 97871, 81, 216.01
2026/09/24 20:21:18.945, 0, 26749, 97871, 38, 213.85
2026/09/24 20:21:18.945, 1, 26749, 97871, 77, 227.58
2026/09/24 20:21:18.945, 2, 26749, 97871, 80, 211.68
2026/09/24 20:21:18.945, 3, 26749, 97871, 75, 214.62
2026/09/24 20:21:19.145, 0, 26749, 97871, 38, 214.01
2026/09/24 20:21:19.145, 1, 26749, 97871, 78, 221.24
2026/09/24 20:21:19.145, 2, 26749, 97871, 78, 210.91
2026/09/24 20:21:19.145, 3, 26749, 97871, 80, 216.48
2026/09/24 20:21:19.345, 0, 26749, 97871, 38, 212.28
2026/09/24 20:21:19.346, 1, 26749, 97871, 76, 220.14
2026/09/24 20:21:19.346, 2, 26749, 97871, 81, 212.18
2026/09/24 20:21:19.346, 3, 26749, 97871, 79, 215.73
2026/09/24 20:21:19.546, 0, 26749, 97871, 38, 212.80
2026/09/24 20:21:19.546, 1, 26749, 97871, 75, 220.64
2026/09/24 20:21:19.546, 2, 26749, 97871, 80, 211.77
2026/09/24 20:21:19.546, 3, 26749, 97871, 80, 214.38
2026/09/24 20:21:19.746, 0, 26749, 97871, 38, 216.16
2026/09/24 20:21:19.746, 1, 26749, 97871, 80, 221.46
2026/09/24 20:21:19.746, 2, 26749, 97871, 80, 213.80
2026/09/24 20:21:19.746, 3, 26749, 97871, 78, 220.16
2026/09/24 20:21:19.946, 0, 26749, 97871, 38, 214.17
2026/09/24 20:21:19.946, 1, 26749, 97871, 79, 221.28
2026/09/24 20:21:19.946, 2, 26749, 97871, 80, 217.02
2026/09/24 20:21:19.946, 3, 26749, 97871, 82, 229.65
2026/09/24 20:21:20.146, 0, 26749, 97871, 38, 213.70
2026/09/24 20:21:20.146, 1, 26749, 97871, 75, 224.79
2026/09/24 20:21:20.146, 2, 26749, 97871, 79, 219.51
2026/09/24 20:21:20.146, 3, 26749, 97871, 80, 226.17
2026/09/24 20:21:20.346, 0, 26749, 97871, 38, 216.55
2026/09/24 20:21:20.346, 1, 26749, 97871, 75, 226.08
2026/09/24 20:21:20.346, 2, 26749, 97871, 78, 219.28
2026/09/24 20:21:20.346, 3, 26749, 97871, 80, 230.35
2026/09/24 20:21:20.546, 0, 26749, 97871, 38, 213.67
2026/09/24 20:21:20.546, 1, 26749, 97871, 76, 227.69
2026/09/24 20:21:20.546, 2, 26749, 97871, 80, 219.03
2026/09/24 20:21:20.546, 3, 26749, 97871, 81, 225.43
2026/09/24 20:21:20.746, 0, 26749, 97871, 38, 211.35
2026/09/24 20:21:20.746, 1, 26749, 97871, 75, 234.37
2026/09/24 20:21:20.746, 2, 26749, 97871, 80, 217.46
2026/09/24 20:21:20.747, 3, 26749, 97871, 80, 215.94
2026/09/24 20:21:20.947, 0, 26749, 97871, 38, 210.39
2026/09/24 20:21:20.947, 1, 26749, 97871, 77, 231.07
2026/09/24 20:21:20.947, 2, 26749, 97871, 80, 212.16
2026/09/24 20:21:20.947, 3, 26749, 97871, 80, 208.37
2026/09/24 20:21:21.147, 0, 26749, 97871, 38, 211.92
2026/09/24 20:21:21.147, 1, 26749, 97871, 65, 231.52
2026/09/24 20:21:21.147, 2, 26749, 97871, 79, 211.66
2026/09/24 20:21:21.147, 3, 26749, 97871, 80, 209.84
2026/09/24 20:21:21.347, 0, 26749, 97871, 38, 210.20
2026/09/24 20:21:21.347, 1, 26749, 97871, 72, 227.69
2026/09/24 20:21:21.347, 2, 26749, 97871, 78, 211.44
2026/09/24 20:21:21.347, 3, 26749, 97871, 81, 211.80
2026/09/24 20:21:21.547, 0, 26749, 97871, 39, 212.82
2026/09/24 20:21:21.547, 1, 26749, 97871, 72, 220.94
2026/09/24 20:21:21.547, 2, 26749, 97871, 80, 214.45
2026/09/24 20:21:21.547, 3, 26749, 97871, 80, 214.84
2026/09/24 20:21:21.747, 0, 26749, 97871, 39, 214.86
2026/09/24 20:21:21.747, 1, 26749, 97871, 78, 215.79
2026/09/24 20:21:21.747, 2, 26749, 97871, 80, 216.38
2026/09/24 20:21:21.747, 3, 26749, 97871, 80, 218.77
2026/09/24 20:21:21.947, 0, 26749, 97871, 40, 217.88
2026/09/24 20:21:21.947, 1, 26749, 97871, 74, 222.65
2026/09/24 20:21:21.947, 2, 26749, 97871, 81, 220.87
2026/09/24 20:21:21.947, 3, 26749, 97871, 81, 215.97
2026/09/24 20:21:22.147, 0, 26749, 97871, 41, 217.45
2026/09/24 20:21:22.147, 1, 26749, 97871, 74, 226.49
2026/09/24 20:21:22.148, 2, 26749, 97871, 79, 220.73
2026/09/24 20:21:22.148, 3, 26749, 97871, 81, 213.84
2026/09/24 20:21:22.348, 0, 26749, 97871, 40, 217.09
2026/09/24 20:21:22.348, 1, 26749, 97871, 74, 227.98
2026/09/24 20:21:22.348, 2, 26749, 97871, 78, 219.37
2026/09/24 20:21:22.348, 3, 26749, 97871, 79, 208.24
2026/09/24 20:21:22.548, 0, 26749, 97871, 40, 218.88
2026/09/24 20:21:22.548, 1, 26749, 97871, 78, 232.97
2026/09/24 20:21:22.548, 2, 26749, 97871, 81, 219.52
2026/09/24 20:21:22.548, 3, 26749, 97871, 80, 207.06
2026/09/24 20:21:22.748, 0, 26749, 97871, 40, 219.15
2026/09/24 20:21:22.748, 1, 26749, 97871, 76, 232.24
2026/09/24 20:21:22.748, 2, 26749, 97871, 81, 215.90
2026/09/24 20:21:22.748, 3, 26749, 97871, 81, 209.20
2026/09/24 20:21:22.948, 0, 26749, 97871, 54, 214.10
2026/09/24 20:21:22.948, 1, 26749, 97871, 70, 223.41
2026/09/24 20:21:22.948, 2, 26749, 97871, 68, 212.08
2026/09/24 20:21:22.948, 3, 26749, 97871, 78, 206.24
2026/09/24 20:21:23.148, 0, 26753, 97871, 22, 207.25
2026/09/24 20:21:23.148, 1, 26753, 97871, 60, 210.89
2026/09/24 20:21:23.148, 2, 26753, 97871, 67, 205.27
2026/09/24 20:21:23.148, 3, 26753, 97871, 81, 203.44
2026/09/24 20:21:23.348, 0, 26753, 97871, 86, 225.34
2026/09/24 20:21:23.348, 1, 26753, 97871, 83, 230.46
2026/09/24 20:21:23.348, 2, 26753, 97871, 78, 218.60
2026/09/24 20:21:23.348, 3, 26753, 97871, 66, 208.04
2026/09/24 20:21:23.548, 0, 26753, 97871, 88, 243.40
2026/09/24 20:21:23.549, 1, 26753, 97871, 84, 253.99
2026/09/24 20:21:23.549, 2, 26753, 97871, 84, 242.05
2026/09/24 20:21:23.549, 3, 26753, 97871, 87, 228.95
2026/09/24 20:21:23.749, 0, 26753, 97871, 53, 254.87
2026/09/24 20:21:23.749, 1, 26753, 97871, 77, 264.95
2026/09/24 20:21:23.749, 2, 26753, 97871, 89, 262.92
2026/09/24 20:21:23.749, 3, 26753, 97871, 79, 248.37
2026/09/24 20:21:23.949, 0, 26753, 97871, 38, 259.63
2026/09/24 20:21:23.949, 1, 26753, 97871, 79, 265.23
2026/09/24 20:21:23.949, 2, 26753, 97871, 82, 262.82
2026/09/24 20:21:23.949, 3, 26753, 97871, 82, 249.20
2026/09/24 20:21:24.149, 0, 26753, 97871, 38, 265.15
2026/09/24 20:21:24.149, 1, 26753, 97871, 72, 274.34
2026/09/24 20:21:24.149, 2, 26753, 97871, 81, 268.49
2026/09/24 20:21:24.149, 3, 26753, 97871, 81, 250.21
2026/09/24 20:21:24.349, 0, 26753, 97871, 37, 246.32
2026/09/24 20:21:24.349, 1, 26753, 97871, 76, 253.12
2026/09/24 20:21:24.349, 2, 26753, 97871, 82, 257.00
2026/09/24 20:21:24.349, 3, 26753, 97871, 81, 243.57
2026/09/24 20:21:24.549, 0, 26753, 97871, 37, 224.03
2026/09/24 20:21:24.549, 1, 26753, 97871, 80, 224.96
2026/09/24 20:21:24.549, 2, 26753, 97871, 81, 232.62
2026/09/24 20:21:24.549, 3, 26753, 97871, 80, 221.89
2026/09/24 20:21:24.749, 0, 26753, 97871, 38, 210.74
2026/09/24 20:21:24.749, 1, 26753, 97871, 79, 216.66
2026/09/24 20:21:24.749, 2, 26753, 97871, 81, 210.75
2026/09/24 20:21:24.749, 3, 26753, 97871, 81, 202.40
2026/09/24 20:21:24.949, 0, 26753, 97871, 38, 209.51
2026/09/24 20:21:24.949, 1, 26753, 97871, 78, 222.25
2026/09/24 20:21:24.950, 2, 26753, 97871, 81, 208.51
2026/09/24 20:21:24.950, 3, 26753, 97871, 81, 205.99
2026/09/24 20:21:25.150, 0, 26753, 97871, 37, 210.94
2026/09/24 20:21:25.150, 1, 26753, 97871, 77, 223.84
2026/09/24 20:21:25.150, 2, 26753, 97871, 81, 211.32
2026/09/24 20:21:25.150, 3, 26753, 97871, 82, 209.04
2026/09/24 20:21:25.350, 0, 26753, 97871, 38, 211.67
2026/09/24 20:21:25.350, 1, 26753, 97871, 76, 225.94
2026/09/24 20:21:25.350, 2, 26753, 97871, 82, 211.97
2026/09/24 20:21:25.350, 3, 26753, 97871, 79, 210.48
2026/09/24 20:21:25.550, 0, 26753, 97871, 38, 214.05
2026/09/24 20:21:25.550, 1, 26753, 97871, 77, 225.92
2026/09/24 20:21:25.550, 2, 26753, 97871, 82, 214.12
2026/09/24 20:21:25.550, 3, 26753, 97871, 80, 213.50
2026/09/24 20:21:25.750, 0, 26753, 97871, 38, 215.47
2026/09/24 20:21:25.750, 1, 26753, 97871, 75, 230.16
2026/09/24 20:21:25.750, 2, 26753, 97871, 80, 214.47
2026/09/24 20:21:25.750, 3, 26753, 97871, 79, 213.40
2026/09/24 20:21:25.950, 0, 26753, 97871, 37, 217.07
2026/09/24 20:21:25.950, 1, 26753, 97871, 75, 228.00
2026/09/24 20:21:25.950, 2, 26753, 97871, 81, 214.14
2026/09/24 20:21:25.950, 3, 26753, 97871, 81, 209.90
2026/09/24 20:21:26.150, 0, 26753, 97871, 38, 218.36
2026/09/24 20:21:26.150, 1, 26753, 97871, 65, 228.35
2026/09/24 20:21:26.150, 2, 26753, 97871, 82, 212.37
2026/09/24 20:21:26.150, 3, 26753, 97871, 80, 211.35
2026/09/24 20:21:26.350, 0, 26753, 97871, 38, 219.76
2026/09/24 20:21:26.350, 1, 26753, 97871, 68, 223.47
2026/09/24 20:21:26.350, 2, 26753, 97871, 80, 211.23
2026/09/24 20:21:26.351, 3, 26753, 97871, 80, 212.12
2026/09/24 20:21:26.551, 0, 26753, 97871, 38, 217.37
2026/09/24 20:21:26.551, 1, 26753, 97871, 75, 225.57
2026/09/24 20:21:26.551, 2, 26753, 97871, 82, 210.26
2026/09/24 20:21:26.551, 3, 26753, 97871, 80, 209.96
2026/09/24 20:21:26.751, 0, 26753, 97871, 38, 215.26
2026/09/24 20:21:26.751, 1, 26753, 97871, 72, 221.17
2026/09/24 20:21:26.751, 2, 26753, 97871, 80, 214.42
2026/09/24 20:21:26.751, 3, 26753, 97871, 79, 205.33
2026/09/24 20:21:26.951, 0, 26753, 97871, 38, 214.50
2026/09/24 20:21:26.951, 1, 26753, 97871, 76, 221.71
2026/09/24 20:21:26.951, 2, 26753, 97871, 80, 217.38
2026/09/24 20:21:26.951, 3, 26753, 97871, 79, 214.14
2026/09/24 20:21:27.151, 0, 26753, 97871, 38, 214.33
2026/09/24 20:21:27.151, 1, 26753, 97871, 67, 223.37
2026/09/24 20:21:27.151, 2, 26753, 97871, 81, 217.87
2026/09/24 20:21:27.151, 3, 26753, 97871, 79, 217.09
2026/09/24 20:21:27.351, 0, 26753, 97871, 38, 214.08
2026/09/24 20:21:27.351, 1, 26753, 97871, 74, 230.92
2026/09/24 20:21:27.351, 2, 26753, 97871, 80, 221.57
2026/09/24 20:21:27.351, 3, 26753, 97871, 81, 215.06
2026/09/24 20:21:27.551, 0, 26753, 97871, 37, 215.55
2026/09/24 20:21:27.551, 1, 26753, 97871, 72, 229.47
2026/09/24 20:21:27.551, 2, 26753, 97871, 79, 221.21
2026/09/24 20:21:27.551, 3, 26753, 97871, 80, 213.80
2026/09/24 20:21:27.751, 0, 26753, 97871, 38, 215.79
2026/09/24 20:21:27.751, 1, 26753, 97871, 74, 231.84
2026/09/24 20:21:27.752, 2, 26753, 97871, 80, 217.76
2026/09/24 20:21:27.752, 3, 26753, 97871, 80, 213.39
2026/09/24 20:21:27.952, 0, 26753, 97871, 38, 217.52
2026/09/24 20:21:27.952, 1, 26753, 97871, 73, 232.95
2026/09/24 20:21:27.952, 2, 26753, 97871, 81, 216.16
2026/09/24 20:21:27.952, 3, 26753, 97871, 82, 209.18
2026/09/24 20:21:28.152, 0, 26753, 97871, 38, 217.06
2026/09/24 20:21:28.152, 1, 26753, 97871, 77, 226.52
2026/09/24 20:21:28.152, 2, 26753, 97871, 81, 216.41
2026/09/24 20:21:28.152, 3, 26753, 97871, 80, 207.04
2026/09/24 20:21:28.352, 0, 26753, 97871, 38, 215.53
2026/09/24 20:21:28.352, 1, 26753, 97871, 74, 223.00
2026/09/24 20:21:28.352, 2, 26753, 97871, 81, 213.59
2026/09/24 20:21:28.352, 3, 26753, 97871, 79, 207.83
2026/09/24 20:21:28.552, 0, 26753, 97871, 39, 214.62
2026/09/24 20:21:28.552, 1, 26753, 97871, 76, 225.61
2026/09/24 20:21:28.552, 2, 26753, 97871, 80, 213.14
2026/09/24 20:21:28.552, 3, 26753, 97871, 80, 214.44
2026/09/24 20:21:28.752, 0, 26753, 97871, 39, 214.82
2026/09/24 20:21:28.752, 1, 26753, 97871, 79, 223.29
2026/09/24 20:21:28.752, 2, 26753, 97871, 81, 213.78
2026/09/24 20:21:28.752, 3, 26753, 97871, 80, 217.20
2026/09/24 20:21:28.952, 0, 26753, 97871, 39, 212.65
2026/09/24 20:21:28.952, 1, 26753, 97871, 74, 222.71
2026/09/24 20:21:28.952, 2, 26753, 97871, 80, 215.61
2026/09/24 20:21:28.952, 3, 26753, 97871, 82, 217.04
2026/09/24 20:21:29.152, 0, 26753, 97871, 39, 212.17
2026/09/24 20:21:29.152, 1, 26753, 97871, 76, 227.76
2026/09/24 20:21:29.152, 2, 26753, 97871, 80, 215.49
2026/09/24 20:21:29.152, 3, 26753, 97871, 82, 217.41
2026/09/24 20:21:29.353, 0, 26753, 97871, 39, 213.27
2026/09/24 20:21:29.353, 1, 26753, 97871, 68, 227.28
2026/09/24 20:21:29.353, 2, 26753, 97871, 81, 215.76
2026/09/24 20:21:29.353, 3, 26753, 97871, 78, 216.36
2026/09/24 20:21:29.553, 0, 26753, 97871, 39, 214.45
2026/09/24 20:21:29.553, 1, 26753, 97871, 77, 227.83
2026/09/24 20:21:29.553, 2, 26753, 97871, 80, 215.71
2026/09/24 20:21:29.553, 3, 26753, 97871, 81, 214.52
2026/09/24 20:21:29.753, 0, 26753, 97871, 39, 213.59
2026/09/24 20:21:29.753, 1, 26753, 97871, 74, 230.01
2026/09/24 20:21:29.753, 2, 26753, 97871, 81, 216.97
2026/09/24 20:21:29.753, 3, 26753, 97871, 81, 214.23
2026/09/24 20:21:29.953, 0, 26755, 97871, 30, 209.86
2026/09/24 20:21:29.953, 1, 26755, 97871, 70, 222.78
2026/09/24 20:21:29.953, 2, 26755, 97871, 80, 212.29
2026/09/24 20:21:29.953, 3, 26755, 97871, 81, 211.87
2026/09/24 20:21:30.153, 0, 26755, 97871, 21, 206.50
2026/09/24 20:21:30.153, 1, 26755, 97871, 43, 223.29
2026/09/24 20:21:30.153, 2, 26755, 97871, 65, 205.61
2026/09/24 20:21:30.153, 3, 26755, 97871, 73, 203.95
2026/09/24 20:21:30.353, 0, 26755, 97871, 83, 228.89
2026/09/24 20:21:30.353, 1, 26755, 97871, 84, 245.21
2026/09/24 20:21:30.353, 2, 26755, 97871, 84, 230.66
2026/09/24 20:21:30.353, 3, 26755, 97871, 76, 222.08
2026/09/24 20:21:30.553, 0, 26755, 97871, 84, 243.43
2026/09/24 20:21:30.553, 1, 26755, 97871, 75, 253.95
2026/09/24 20:21:30.553, 2, 26755, 97871, 89, 245.90
2026/09/24 20:21:30.553, 3, 26755, 97871, 86, 233.38
2026/09/24 20:21:30.754, 0, 26755, 97871, 78, 259.72
2026/09/24 20:21:30.754, 1, 26755, 97871, 83, 265.04
2026/09/24 20:21:30.754, 2, 26755, 97871, 74, 264.97
2026/09/24 20:21:30.754, 3, 26755, 97871, 75, 247.31
2026/09/24 20:21:30.954, 0, 26755, 97871, 38, 263.16
2026/09/24 20:21:30.954, 1, 26755, 97871, 74, 268.71
2026/09/24 20:21:30.954, 2, 26755, 97871, 82, 270.74
2026/09/24 20:21:30.954, 3, 26755, 97871, 88, 252.89
2026/09/24 20:21:31.154, 0, 26755, 97871, 38, 267.96
2026/09/24 20:21:31.154, 1, 26755, 97871, 74, 272.46
2026/09/24 20:21:31.154, 2, 26755, 97871, 81, 277.27
2026/09/24 20:21:31.154, 3, 26755, 97871, 78, 261.08
2026/09/24 20:21:31.354, 0, 26755, 97871, 38, 247.02
2026/09/24 20:21:31.354, 1, 26755, 97871, 70, 255.40
2026/09/24 20:21:31.354, 2, 26755, 97871, 80, 250.45
2026/09/24 20:21:31.354, 3, 26755, 97871, 78, 245.07
2026/09/24 20:21:31.554, 0, 26755, 97871, 38, 228.20
2026/09/24 20:21:31.554, 1, 26755, 97871, 65, 243.09
2026/09/24 20:21:31.554, 2, 26755, 97871, 80, 233.74
2026/09/24 20:21:31.554, 3, 26755, 97871, 82, 228.17
2026/09/24 20:21:31.754, 0, 26755, 97871, 38, 212.26
2026/09/24 20:21:31.754, 1, 26755, 97871, 75, 229.17
2026/09/24 20:21:31.754, 2, 26755, 97871, 81, 212.96
2026/09/24 20:21:31.754, 3, 26755, 97871, 80, 214.36
2026/09/24 20:21:31.954, 0, 26755, 97871, 38, 213.14
2026/09/24 20:21:31.954, 1, 26755, 97871, 64, 231.84
2026/09/24 20:21:31.954, 2, 26755, 97871, 80, 211.79
2026/09/24 20:21:31.954, 3, 26755, 97871, 77, 210.15
2026/09/24 20:21:32.155, 0, 26755, 97871, 38, 211.13
2026/09/24 20:21:32.155, 1, 26755, 97871, 79, 228.07
2026/09/24 20:21:32.155, 2, 26755, 97871, 81, 212.18
2026/09/24 20:21:32.155, 3, 26755, 97871, 81, 209.06
2026/09/24 20:21:32.355, 0, 26755, 97871, 38, 213.80
2026/09/24 20:21:32.355, 1, 26755, 97871, 68, 224.96
2026/09/24 20:21:32.355, 2, 26755, 97871, 81, 212.77
2026/09/24 20:21:32.355, 3, 26755, 97871, 79, 210.77
2026/09/24 20:21:32.555, 0, 26755, 97871, 38, 216.00
2026/09/24 20:21:32.555, 1, 26755, 97871, 63, 221.94
2026/09/24 20:21:32.555, 2, 26755, 97871, 80, 214.84
2026/09/24 20:21:32.555, 3, 26755, 97871, 79, 212.35
2026/09/24 20:21:32.755, 0, 26755, 97871, 38, 217.98
2026/09/24 20:21:32.755, 1, 26755, 97871, 70, 223.40
2026/09/24 20:21:32.755, 2, 26755, 97871, 79, 214.14
2026/09/24 20:21:32.755, 3, 26755, 97871, 79, 211.91
2026/09/24 20:21:32.955, 0, 26755, 97871, 38, 218.97
2026/09/24 20:21:32.955, 1, 26755, 97871, 67, 222.35
2026/09/24 20:21:32.955, 2, 26755, 97871, 79, 215.45
2026/09/24 20:21:32.955, 3, 26755, 97871, 79, 211.51
2026/09/24 20:21:33.155, 0, 26755, 97871, 38, 220.97
2026/09/24 20:21:33.155, 1, 26755, 97871, 77, 225.16
2026/09/24 20:21:33.155, 2, 26755, 97871, 80, 213.82
2026/09/24 20:21:33.155, 3, 26755, 97871, 79, 209.67
2026/09/24 20:21:33.355, 0, 26755, 97871, 38, 219.41
2026/09/24 20:21:33.355, 1, 26755, 97871, 65, 229.13
2026/09/24 20:21:33.355, 2, 26755, 97871, 80, 215.04
2026/09/24 20:21:33.356, 3, 26755, 97871, 81, 206.50
2026/09/24 20:21:33.556, 0, 26755, 97871, 38, 216.62
2026/09/24 20:21:33.556, 1, 26755, 97871, 73, 231.25
2026/09/24 20:21:33.556, 2, 26755, 97871, 80, 215.34
2026/09/24 20:21:33.556, 3, 26755, 97871, 80, 206.11
2026/09/24 20:21:33.756, 0, 26755, 97871, 38, 216.18
2026/09/24 20:21:33.756, 1, 26755, 97871, 70, 232.21
2026/09/24 20:21:33.756, 2, 26755, 97871, 78, 215.62
2026/09/24 20:21:33.756, 3, 26755, 97871, 79, 210.90
2026/09/24 20:21:33.956, 0, 26755, 97871, 38, 215.23
2026/09/24 20:21:33.956, 1, 26755, 97871, 60, 235.54
2026/09/24 20:21:33.956, 2, 26755, 97871, 80, 216.18
2026/09/24 20:21:33.956, 3, 26755, 97871, 78, 206.82
2026/09/24 20:21:34.156, 0, 26755, 97871, 42, 216.57
2026/09/24 20:21:34.156, 1, 26755, 97871, 62, 233.22
2026/09/24 20:21:34.156, 2, 26755, 97871, 80, 217.86
2026/09/24 20:21:34.156, 3, 26755, 97871, 78, 212.14
2026/09/24 20:21:34.356, 0, 26755, 97871, 38, 215.74
2026/09/24 20:21:34.356, 1, 26755, 97871, 56, 229.08
2026/09/24 20:21:34.356, 2, 26755, 97871, 81, 216.48
2026/09/24 20:21:34.356, 3, 26755, 97871, 82, 213.86
2026/09/24 20:21:34.556, 0, 26755, 97871, 38, 216.01
2026/09/24 20:21:34.556, 1, 26755, 97871, 67, 225.59
2026/09/24 20:21:34.556, 2, 26755, 97871, 81, 216.00
2026/09/24 20:21:34.556, 3, 26755, 97871, 82, 211.72
2026/09/24 20:21:34.756, 0, 26755, 97871, 38, 215.59
2026/09/24 20:21:34.757, 1, 26755, 97871, 77, 221.94
2026/09/24 20:21:34.757, 2, 26755, 97871, 80, 216.04
2026/09/24 20:21:34.757, 3, 26755, 97871, 80, 211.75
2026/09/24 20:21:34.957, 0, 26755, 97871, 56, 217.36
2026/09/24 20:21:34.957, 1, 26755, 97871, 62, 219.25
2026/09/24 20:21:34.957, 2, 26755, 97871, 79, 213.01
2026/09/24 20:21:34.957, 3, 26755, 97871, 79, 217.18
2026/09/24 20:21:35.157, 0, 26755, 97871, 38, 215.70
2026/09/24 20:21:35.157, 1, 26755, 97871, 70, 217.15
2026/09/24 20:21:35.157, 2, 26755, 97871, 80, 210.51
2026/09/24 20:21:35.157, 3, 26755, 97871, 81, 213.94
2026/09/24 20:21:35.357, 0, 26755, 97871, 39, 217.89
2026/09/24 20:21:35.357, 1, 26755, 97871, 76, 216.35
2026/09/24 20:21:35.357, 2, 26755, 97871, 79, 210.52
2026/09/24 20:21:35.357, 3, 26755, 97871, 82, 211.70
2026/09/24 20:21:35.557, 0, 26755, 97871, 39, 219.70
2026/09/24 20:21:35.557, 1, 26755, 97871, 67, 216.50
2026/09/24 20:21:35.557, 2, 26755, 97871, 78, 212.28
2026/09/24 20:21:35.557, 3, 26755, 97871, 80, 215.60
2026/09/24 20:21:35.757, 0, 26755, 97871, 38, 219.63
2026/09/24 20:21:35.757, 1, 26755, 97871, 76, 220.15
2026/09/24 20:21:35.757, 2, 26755, 97871, 81, 214.13
2026/09/24 20:21:35.757, 3, 26755, 97871, 78, 218.20
2026/09/24 20:21:35.957, 0, 26755, 97871, 55, 221.32
2026/09/24 20:21:35.957, 1, 26755, 97871, 55, 224.87
2026/09/24 20:21:35.957, 2, 26755, 97871, 80, 216.99
2026/09/24 20:21:35.957, 3, 26755, 97871, 81, 216.36
2026/09/24 20:21:36.158, 0, 26755, 97871, 78, 221.76
2026/09/24 20:21:36.158, 1, 26755, 97871, 40, 225.33
2026/09/24 20:21:36.158, 2, 26755, 97871, 81, 220.45
2026/09/24 20:21:36.158, 3, 26755, 97871, 83, 215.50
2026/09/24 20:21:36.358, 0, 26755, 97871, 39, 220.79
2026/09/24 20:21:36.358, 1, 26755, 97871, 77, 223.69
